,x1,x2,y1,y2
717623,49.060222,49.060322000000006,16.556182,16.556282
717624,50.605812,50.605912000000004,13.786076,13.786176
717625,49.023376,49.023476,17.077216,17.077316
717626,48.95,48.950100000000006,16.366667,16.366767
717627,49.50743,49.50753,14.005685,14.005785
717628,50.268678,50.268778000000005,12.893206,12.893305999999999
717629,49.573428,49.573528,18.041899,18.041999
717630,48.807401,48.807501,14.709019,14.709119
717631,48.757531,48.757631,14.495073,14.495173
717632,50.222349,50.222449000000005,14.761473,14.761573
717633,50.097197,50.097297000000005,15.107501,15.107600999999999
717634,50.097197,50.097297000000005,15.107501,15.107600999999999
717635,49.299803,49.299903,15.607197,15.607296999999999
717636,49.227211,49.227311,15.830373000000002,15.830473000000001
717637,49.115746,49.115846000000005,16.721363,16.721463
717638,49.115746,49.115846000000005,16.721363,16.721463
717639,50.178428,50.178528,12.647147,12.647247
717640,50.178428,50.178528,12.647147,12.647247
717641,49.422863,49.422963,18.221783,18.221883
717642,49.422863,49.422963,18.221783,18.221883
717643,49.422863,49.422963,18.221783,18.221883
717644,50.451859000000006,50.45195900000001,13.918527,13.918626999999999
717645,50.476373,50.476473000000006,15.059995,15.060095
717646,50.475286,50.475386,15.072389,15.072489
717647,49.615365,49.615465,14.196801999999998,14.196901999999998
717648,49.74847000000001,49.748570000000015,13.072524,13.072624
717649,50.203468,50.203568000000004,16.238854,16.238954
717650,49.332177,49.332277000000005,15.488572,15.488672
717651,50.188232,50.188332,12.986106,12.986206
717652,49.029891,49.029991,13.763149,13.763249
717653,50.203468,50.203568000000004,16.238854,16.238954
717654,49.654145,49.654245,14.385109,14.385209
717655,49.583333,49.58343300000001,12.664875,12.664975
717656,48.65,48.6501,14.333332999999998,14.333432999999998
717657,49.09885300000001,49.098953000000016,13.397629,13.397729
717658,50.736736,50.736836000000004,14.4794,14.4795
717659,49.95,49.950100000000006,13.0,13.0001
717660,50.378931,50.379031000000005,16.118451999999998,16.118551999999998
717661,49.411276,49.411376000000004,12.756171,12.756271
717662,48.806251,48.80635100000001,14.898529000000002,14.898629000000001
717663,50.059865,50.059965000000005,16.344014,16.344114
717664,50.059865,50.059965000000005,16.344014,16.344114
717665,49.698147,49.698247,15.759358,15.759458
717666,49.698147,49.698247,15.759358,15.759458
717667,50.093337,50.093437,15.555907,15.556007
717668,50.15,50.1501,12.433333,12.433432999999999
717669,50.301767,50.301867,17.106147,17.106247
717670,49.80611500000001,49.806215000000016,12.567139,12.567238999999999
717671,50.372874,50.372974000000006,13.23241,13.23251
717672,50.090372,50.090472000000005,13.530491,13.530591
717673,50.657185,50.657285,14.532021,14.532121
717674,49.998561,49.998661000000006,17.663217000000003,17.663317000000003
717675,50.090372,50.090472000000005,13.530491,13.530591
717676,49.41167,49.411770000000004,16.752153,16.752253
717677,49.721973,49.722073,15.273334,15.273434
717678,50.445292,50.445392000000005,15.366667,15.366767
717679,49.678147,49.678247000000006,12.756711,12.756810999999999
717680,49.880276,49.880376000000005,15.313865,15.313965
717681,49.233034,49.23313400000001,13.869154,13.869254
717682,49.766667,49.766767,15.0,15.0001
717683,50.529048,50.529148000000006,13.604474,13.604574
717684,49.377138,49.377238000000006,13.185933,13.186033
717685,50.75034,50.750440000000005,14.259735,14.259834999999999
717686,49.728111,49.728211,15.059019,15.059118999999999
717687,49.728111,49.728211,15.059019,15.059118999999999
717688,50.210403,50.210503,16.410103,16.410203
717689,50.473665,50.473765,15.712154,15.712254
717690,49.43333300000001,49.433433000000015,17.652023,17.652123
717691,50.284786,50.284886,15.100113,15.100213
717692,50.306495,50.306595,15.70611,15.70621
717693,49.854283,49.854383000000006,17.245835999999994,17.245935999999993
717694,50.373926,50.374026,14.787902,14.788002
717695,49.983877,49.983977,15.541632,15.541732
717696,50.101233,50.101333000000004,13.056423,13.056523
717697,49.969889,49.969989000000005,15.538715,15.538815
717698,50.32843,50.32853,15.113053,15.113153
717699,50.373926,50.374026,14.787902,14.788002
717700,49.907744,49.907844000000004,17.578089000000002,17.578189000000002
717701,49.819595,49.819695,15.595510999999998,15.595610999999998
717702,49.77435300000001,49.774453000000015,15.729931,15.730031
717703,48.903198,48.90329800000001,13.966698999999998,13.966798999999998
717704,49.364904,49.365004000000006,12.882965,12.883065
717705,49.612487,49.612587000000005,13.605553,13.605653
717706,50.157329,50.157429,17.451342999999998,17.451442999999998
717707,49.20868,49.208780000000004,13.352458,13.352558
717708,50.634196,50.634296000000006,15.310883,15.310983
717709,49.704532,49.704632000000004,17.721733,17.721833
717710,50.634196,50.634296000000006,15.310883,15.310983
717711,49.912996,49.913096,13.230172,13.230272
717712,49.413812,49.413912,12.987717,12.987817
717713,50.716238,50.716338,14.089337,14.089437
717714,50.432826,50.432926,15.179348999999998,15.179448999999998
717715,49.714526,49.714626,12.814628,12.814728
717716,49.67557100000001,49.675671000000015,16.161375,16.161475
717717,49.332248,49.332348,15.443685999999998,15.443785999999998
717718,49.795479,49.795579000000004,17.386307000000002,17.386407000000002
717719,50.498993,50.499093,13.384563,13.384663
717720,49.571307,49.571407,15.285616,15.285715999999999
717721,49.394159,49.394259000000005,16.625242999999998,16.625342999999997
717722,49.153747,49.153847000000006,13.225691,13.225791
717723,50.106166,50.106266000000005,13.257968,13.258068
717724,49.549524,49.549624,17.807506,17.807606
717725,48.883333,48.883433000000004,14.216667,14.216766999999999
717726,50.198928,50.199028000000006,16.917,16.9171
717727,49.283256,49.283356000000005,13.243653,13.243753
717728,50.435617,50.435717000000004,14.767167,14.767267
717729,50.003426,50.003526,17.497145,17.497245
717730,50.728631,50.728731,15.611951,15.612051
717731,50.728631,50.728731,15.611951,15.612051
717732,50.728631,50.728731,15.611951,15.612051
717733,49.533732,49.533832000000004,15.782604999999998,15.782704999999998
717734,49.14500200000001,49.145102000000016,17.498647000000002,17.498747
717735,50.830775,50.830875000000006,14.832503,14.832603
717736,50.279173,50.279273,12.846118,12.846218
717737,50.279173,50.279273,12.846118,12.846218
717738,48.783134,48.783234,13.980547,13.980647
717739,49.545005,49.54510500000001,15.422527,15.422627
717740,49.75,49.7501,18.416667,18.416767
717741,49.75,49.7501,18.416667,18.416767
717742,49.283256,49.283356000000005,13.243653,13.243753
717743,50.042653,50.042753000000005,15.822926,15.823026
717744,48.771168,48.771268000000006,14.323537,14.323637
717745,49.745735,49.74583500000001,14.517623,14.517723
717746,50.287978,50.288078000000006,12.678688,12.678787999999999
717747,50.334602,50.334702,14.360514000000002,14.360614000000002
717748,49.704532,49.704632000000004,17.721733,17.721833
717749,50.287978,50.288078000000006,12.678688,12.678787999999999
717750,50.44206,50.44216,13.391944,13.392044
717751,50.05,50.0501,14.483332999999998,14.483432999999998
717752,50.44206,50.44216,13.391944,13.392044
717753,50.18534,50.18544,17.052570000000006,17.052670000000006
717754,50.252029,50.252129000000004,15.834898999999998,15.834998999999998
717755,49.327062,49.327162,13.013226,13.013326
717756,49.327062,49.327162,13.013226,13.013326
717757,49.35596500000001,49.356065000000015,13.198165,13.198265
717758,50.456374,50.456474,15.183767,15.183867
717759,50.33102,50.331120000000006,16.152585000000002,16.152685
717760,50.383333,50.383433000000004,16.05,16.0501
717761,49.83727800000001,49.837378000000015,15.523062,15.523162
717762,49.14500200000001,49.145102000000016,17.498647000000002,17.498747
717763,49.14500200000001,49.145102000000016,17.498647000000002,17.498747
717764,50.02112,50.02122000000001,15.494979999999998,15.495079999999998
717765,49.875837,49.875937,17.699405,17.699505
717766,49.302433,49.302533000000004,17.229222,17.229322
717767,49.91424,49.91434,16.055360999999998,16.055460999999998
717768,50.168642,50.168742,15.209896,15.209996
717769,50.22511400000001,50.225214000000015,13.8828,13.8829
717770,50.22511400000001,50.225214000000015,13.8828,13.8829
717771,49.350819,49.350919000000005,13.341535,13.341635
717772,49.64772,49.64782,14.629362,14.629462
717773,50.65954,50.65964,13.869466,13.869565999999999
717774,49.982671,49.98277100000001,14.740219,14.740319
717775,50.822004,50.822104,14.353757,14.353857
717776,50.988733,50.98883300000001,15.228157,15.228257
717777,49.93807,49.93817000000001,14.137359,14.137459
717778,49.519726,49.519826,13.602957,13.603057
717779,50.144,50.1441,14.021467,14.021567
717780,50.083701,50.083801,15.764722,15.764822
717781,50.597708,50.597808,14.286623,14.286723
717782,49.80116,49.801260000000006,18.451677,18.451777
717783,48.954242,48.954342000000004,15.783037,15.783137
717784,49.366667,49.366767,14.45,14.450099999999999
717785,48.843604,48.843704,14.344078,14.344178
717786,50.37584,50.37594,13.054138,13.054238
717787,50.638013,50.638113000000004,14.583323000000002,14.583423000000002
717788,49.782925,49.783025,15.875986,15.876085999999999
717789,49.086774,49.086874,13.479126999999998,13.479226999999998
717790,50.038952,50.039052000000005,15.703728,15.703828
717791,50.320736,50.320836,17.172128,17.172228
717792,48.94725800000001,48.947358000000015,14.542198,14.542298
717793,49.998139,49.998239000000005,16.174260999999998,16.174360999999998
717794,49.314985,49.315085,13.00749,13.00759
717795,49.875837,49.875937,17.699405,17.699505
717796,49.639961,49.640061,13.164220000000002,13.164320000000002
717797,50.75,50.7501,14.233332999999998,14.233432999999998
717798,49.881429,49.881529,17.819285,17.819385
717799,50.053454,50.053554000000005,12.448423,12.448523
717800,49.101835,49.101935000000005,13.665291,13.665391
717801,49.700476,49.700576000000005,17.927741,17.927841
717802,50.358735,50.358835000000006,17.179585,17.179685
717803,50.358735,50.358835000000006,17.179585,17.179685
717804,49.700476,49.700576000000005,17.927741,17.927841
717805,49.737854,49.737954,17.324886,17.324986
717806,50.218579,50.218679,13.492265,13.492365
717807,49.101835,49.101935000000005,13.665291,13.665391
717808,49.12074000000001,49.120840000000015,13.432817000000002,13.432917000000002
717809,50.618214,50.618314000000005,13.966873,13.966973
717810,49.379215,49.379315000000005,14.493161,14.493261
717811,49.12074000000001,49.120840000000015,13.432817000000002,13.432917000000002
717812,49.707495,49.707595000000005,17.247383,17.247483
717813,50.14004,50.14014,12.368269,12.368369
717814,49.851986,49.852086,14.674802,14.674902
717815,50.016667,50.016767,12.6,12.6001
717816,49.724282,49.724382000000006,17.527017999999998,17.527117999999998
717817,50.050735,50.050835000000006,13.863565,13.863665
717818,49.67197,49.672070000000005,13.501631,13.501731
717819,49.66003900000001,49.660139000000015,13.522683,13.522783
717820,49.67197,49.672070000000005,13.501631,13.501731
717821,49.259663,49.25976300000001,15.533431,15.533531
717822,49.115123,49.115223,14.915196,14.915296
717823,49.45809600000001,49.458196000000015,15.802721,15.802821
717824,49.379215,49.379315000000005,14.493161,14.493261
717825,49.797026,49.797126000000006,18.233086,18.233186
717826,49.028992,49.029092000000006,15.282445,15.282544999999999
717827,48.870613,48.870713,15.684615,15.684715
717828,48.870613,48.870713,15.684615,15.684715
717829,49.028992,49.029092000000006,15.282445,15.282544999999999
717830,49.556911,49.557011,17.503093,17.503193
717831,50.129629,50.129729000000005,12.649499,12.649599
717832,49.441825,49.441925000000005,13.025695,13.025795
717833,50.402243,50.402343,15.870763,15.870863
717834,49.733085,49.733185000000006,16.431599,16.431699
717835,49.529509,49.529609,14.851397,14.851497
717836,49.758577,49.758677000000006,18.545122,18.545222
717837,49.552243,49.552343,13.06993,13.07003
717838,50.465696,50.465796000000005,15.195428,15.195528
717839,49.874876,49.874976000000004,15.014902,15.015001999999999
717840,50.589752,50.589852,14.167034,14.167133999999999
717841,48.979656,48.979756,14.953603,14.953702999999999
717842,50.48490200000001,50.485002000000016,15.632005,15.632105
717843,49.552243,49.552343,13.06993,13.07003
717844,50.350413,50.35051300000001,13.572996,13.573096
717845,49.282544,49.282644000000005,15.5857,15.585799999999999
717846,49.433406,49.433506,15.138554,15.138653999999999
717847,50.165419,50.165519,12.872976,12.873076
717848,50.402243,50.402343,15.870763,15.870863
717849,49.238688,49.23878800000001,16.254472,16.254572
717850,49.943899,49.943999000000005,12.72835,12.72845
717851,50.066667,50.066767000000006,16.616667,16.616767
717852,50.690196,50.690296000000004,15.358732,15.358832
717853,49.238688,49.23878800000001,16.254472,16.254572
717854,49.943899,49.943999000000005,12.72835,12.72845
717855,49.894289,49.894389000000004,17.304759,17.304859
717856,49.752204,49.752304,15.878228,15.878328
717857,49.866361,49.866461,12.845717,12.845817
717858,49.762979,49.763079000000005,18.205255,18.205355
717859,50.741043,50.741143,14.146146,14.146246
717860,50.196144,50.196244,14.681772,14.681872
717861,50.32862100000001,50.328721000000016,17.201071,17.201171
717862,50.25286,50.25296,12.726625,12.726725
717863,49.199301,49.199401,13.509922,13.510022
717864,50.2,50.200100000000006,17.483333,17.483432999999998
717865,49.295026,49.295126,14.050710999999998,14.050810999999998
717866,51.001153,51.001253000000005,14.564135999999998,14.564235999999998
717867,50.974329,50.974429,14.402016,14.402116
717868,49.039363,49.039463000000005,14.812255,14.812355
717869,50.666667,50.666767,14.216667,14.216766999999999
717870,49.12905,49.12915,13.345301,13.345400999999999
717871,48.783333,48.783433,14.05,14.0501
717872,49.179662,49.179762000000004,13.360701999999998,13.360801999999998
717873,49.783333,49.783433,14.2,14.200099999999999
717874,49.721843,49.721943,12.469006,12.469106
717875,50.166667,50.166767,17.466667,17.466767
717876,49.266667,49.266767,13.153977,13.154077
717877,49.921447,49.921547000000004,15.214607999999998,15.214707999999998
717878,49.77786,49.77796,17.497977,17.498077
717879,50.683257,50.683357,14.561648000000002,14.561748000000001
717880,50.220866,50.220966000000004,14.803354999999998,14.803454999999998
717881,50.800698,50.800798,14.334467000000002,14.334567000000002
717882,50.510833,50.510933,15.49,15.4901
717883,49.857863,49.857963000000005,18.151666,18.151766
717884,49.179485,49.179585,15.595067000000002,15.595167000000002
717885,50.24621,50.24631,12.830375,12.830475
717886,49.702379,49.702479000000004,16.786545,16.786645
717887,50.026946,50.027046000000006,17.387401999999998,17.387501999999998
717888,50.56372800000001,50.563828000000015,14.618593,14.618693
717889,50.246613,50.24671300000001,15.440254,15.440354
717890,50.25,50.2501,12.633333,12.633433
717891,49.687378,49.687478000000006,18.281301000000006,18.281401000000006
717892,49.726075,49.726175000000005,18.19404,18.19414
717893,50.240309,50.24040900000001,13.035298,13.035397999999999
717894,50.67564,50.675740000000005,15.389157,15.389257
717895,49.38095300000001,49.381053000000016,17.491553,17.491653
717896,49.726075,49.726175000000005,18.19404,18.19414
717897,49.992407,49.992507,12.59367,12.59377
